,date,title,main,comments,"_summary_
                        looks_count",likes_count,comments_count,looks_count
354,06.22,미국주식 지금 더 사?? 아님 기다려야돼??,난 오늘같은닐 진짜 모르겟어아짓 조금밖에 안담앗거든더 내려갈거라 생각해서?근데 오늘 많이 오르자나그럼 지금 불타기를 해야되는건지아니면 또 그냥 내려올때까지 기다려야하는건지이러다가 안내려오면 적은 금액으로올라봣자 크게 이익도 안나고…그래서 너무 애매해,"부뫌매수
그와중에 원숭이 두창 창궐중
어떻게든 고점에 물릴상이로세
아직아니다
왜 오르는지 모를땐 사지마그것도 하나의 투자방법이야 
부라매수
부랄매수
",680,2,7,
355,06.22,뭐여 나스닥 떡락 징조인가?,왜캐 지지를 못해; 번지대 마냥,"씨익
",601,4,1,
356,06.22,오늘 누리호가 힘차게 솟구쳐 오를때,사는게 힘들다.병신이 욕심에 눈멀어..누리호가 힘차게 발진할때 아 난 누리호에 묶여서 엔진불꽃에 화장되어 바다에 뿌려지는 모습을 생각했다.,"왜그라냐 형
ㅜㅜ
이번주에 나올 월급으로 물탈 생각에 설레서 몇줄 써봤다
또르륵..ㅜㅜ
당장 그돈 필요해?
ㅠㅠ 힘내자
",732,2,6,
357,06.22, 보잉 망하냐?,주가 코로나로 가겠는데?,"5G Issue ?
110대 갓다가 돌아온거야 ㅋㅋ
요몇일 보잉만큼 반등한애도없는데
보잉만큼 하락한 애도 없ㅇ...
ㅋㅋ난 soxl 1주전에삿는데 -20프로임ㅠㅠㅠ
난 올해는 아무짓도 안하는 중  ㅋㅋ
보잉 물타다 지쳤
이제 저점 찍은 거 아닐까?하지만 난 겁장이라 물을 타지 않지 
",598,1,8,
358,06.22,금요일 손절한사람 많던데,우짜누,"
이 짤 뻘하게 터지네 ㅋㅋㅋㅋㅋㅋㅋㅋ
많은 사람 앞에 서있는 거 보소 ㅋㅋ
짤 센스 사랑스럽누...ㅋㅋㅋㅋㅋ
다시 가즈아
짜장면 많이 드셈 ㅋㅋㅋ
현명할수도?
인생짧다 간보지말고 돈잇음걍사라
",875,0,8,
359,06.22,주가 왜이래??,푸틴 암살당함?,"한동안 존나 떨어져서
짜장면 좋아하세요?
숏쟁이 캇
주가, 우주로 날아간다. 전세계 주가, 누리호 영향으로 힘차게 반등
탕슉
","1,096",3,5,
360,06.22,"어제오늘 주식 질린다, 이제 안한다며 손절했다는 글 많더만",역시 매수 시그널 이었던가...ㅎㅎ,"ㅇ
그게 나야ㅋㅋㅋ대가리 망치한대 맞았어 
다 팔고 나갈려고 했는데 그놈의 게으름 때문에 살았네..
",423,0,3,
361,06.22,주식은 합법적 도박 맞지?,말이 좋아서 투자지 액면가 오처넌 이외에 뭔 가치가 있냐애초에 시작한 게 잘못이지,"원화는 똥휴지 이외에 가치가 있고?
현금은 쓰레기주식은 개쓰레기? 
기업에서 일한다는놈이 주식을 도박이라고하네
자본주의 사회에 살면서 자본주의의 근간을 무시하는 소릴 하네
ㅇㅇ 도박맞지 몰 투자랑 사업이 도박이지 아니고 뭐냐 미래 불확실성에 베팅하는 건디 
222 우량주 말고는 도박이랑 다를게 뭐야?
우량주도 도박이지~~ 돈 주고 가격 오르길 기대하는 모든 행위가 리스크를 지는 거고 그게 곧 도박이여ㅋㅋ 
넵 국가가 허락한 도박장 맞읍니다
",231,1,8,
362,06.22,추매한 일류 형들 지금 웃고 있제??,꿀잠 자고 있으려나🥰,"굿굿


",648,1,3,
363,06.22,형누나들. “공포에 매수해라”,그게… 지금인가?,"지금은 환희잖아 눈치챙겨
진정하세요 크림반도를 되찾을겁니다

며칠 전이 공포 아냐?
왔니?
늦었어. 다시 떡락여. 줄때 먹구 빼야 돼
",741,1,6,
364,06.22,이거 맞아?,현금비중 높은데과연 인플레가 핵보다 위험하단 말이 맞아들어갈지,"주식 더 싸게 사고싶다고 돌려말하는 중
아직 사람들이 주식을 쥐고있는데 바닥이 아니지...더 걸릴거다
맞겠니?
",739,0,3,
365,06.22,푸틴 죽음??,오늘 장 왜 이럼;;;;,"남주혁 학폭터졌다니까
내가 죽임
걍 기술적 반등임
MI6에 따르면 푸틴 대역이라던데 ㅋㅋ
https://www.mirror.co.uk/news/world-news/vladimir-putin-dead-russia-ukraine-27093054.amp
MI6 분노의질주에 나온거 맞지?
주식 어렵다 쓰바
기름값좀 떨어졌다고 설레발인가?
","1,160",1,8,
366,06.22,소리 질러!!!,풍악을 울려라~~~♡♡♡,"그래도20%더올라야돼ㅠㅠ
",107,0,1,
367,06.22,이 게시판 맞나? 나 투자받았어ㅜㅜㅜㅜ,창업준비한지 반년창업한지 4달코파운더 직원들 4명플랫폼 만드는중정부지원사업 선정되고 나서 열심히 일하고 있어아직 MVP 도 나오기 전인데아이디어와 기술력 인정받아서국내5위권 AC한테 5억밸류 5천만원 투자 받았다ㅜㅜㅜㅜㅜ흑흑ㅜㅜㅜ나중에 꼭 상장할게내 회사 주식 거래 되도록!,"멋있당..파이팅!!!!!!!
여기서 펀딩하자
블라에 펀딩겟판이있어?
펀딩하자
블라에서?
사실 나도 몰라 그냥 하는말임ㅋㅋ 잘해서 엑싯도 성공하길
고마워ㅎㅎ
진짜 멋지다~ 축하해👏👏 앞으로 쭉쭉 성장해서 대한민국 경제에도 이바지할수있는 기업이 되길 바랄게😊
형 나 기보에도 신세졌어! 고마워💖
오 재밌겠네 응원이야
참신하다. 지금까지 주갤인줄 알았는데 다시보니 투자도 있군
저도 창업준비중인데ㅎㅎ 혹시 초기에 투자받기위한 관련정보는 어떤경로로 얻으셨나요?
우선 ac vc한테 메일돌리시는거... 넥스트유니콘같은것도 꼭 보시고
오 좋은정보 감사합니다ㅎㅎ
5억벨류 5천만원 투자빋고 10프로 지분 털린거야?
ㅠ
응ㅜㅜ 털렸어ㅜㅜㅡㅜ 그래도 이름있는 곳에서 받아서 기분조아
오 대단
혹시 창업 시작 관련해서 궁금한거 있는데 물어봐도 되요?
","1,014",18,21,
368,06.22,붕어도 아니고,아직 나스닥 11000인데 축제냐?,"바닥에서 샀나보지
ㅋㅋㅋ
붕어 맞을걸?
소슬 엊그저제 샀거든 10프로 먹었는데 축제아니겄냐
",356,1,4,
369,06.22,원숭이 두창 상륙,http://www.incheontoday.com/news/articleView.html?idxno=219410,"내일 곱버스 타야하나요?
게이들 걸리는거라고 한거 아니냐
헐ㅡㅡ
누리호 성공 vs 원숭이 두창
재택가즈아
미코바이오메드,hk이노엔
",789,3,6,
370,06.22,테슬라가 10%나 올랐어….,😱,"빨리 팔아
그러기엔 아직도 -16%
테슬라 무빙 첨보니
오늘 신규 물린 손님 많이 받았데. 낼은 다시 6백대되겠다. 윗꼬리가 존나길다.
테멘
",855,2,5,
371,06.22,방향은 아직 나오지 않았다,공매도들의 숏커버 .장기 금리 상승유가 및 원자재 상승한국 원숭이 두창 상륙23일 WHO 긴급 보건 회의과연 오늘의 상승은 어떻게 마무리 될까난 전형적인 베어마켓 렐리로 보고 있음.연말 러시아 신형 ICBM 배치 예정.유럽과 미국은 겨울로 가면 더욱 혹독해질거임,"아 ㅈ숭이 두창;;
",402,2,1,
372,06.22,나스닥 원웨이지만 내일 불장은 아닐 가능성이 높다,시장 감히 함부로 예측하면 안되지만대응은 해야하니 여러 케이스를 생각은 해둬야지우선 나스닥 현재 원웨이 3.3-4% 급등인데도국장 야선 움직임이 지지부진. 이유는 환율이 안내려감유럽 역시 보합에서 약상승 정도로 눈치만 보고 있고나도 현물 레버리지 콜 포지션이라 급등하길 당연히 바라고 있지만항상 조심해야할 것이 반등 한번에 큰 기대감은 판단력을 흐리게 만든다는거쓸데없는 욕심 미련 생기지 않게 다들 마인드 깐츄롤 잘하자구,"맞어낼 파월 청문회야 
줄때 먹자
",422,2,2,
373,06.22,테슬라 600층 다시는 안옵니다ㅋㅋ,수고~ 기회놓친거임,"ㅜㅜㅜ
담달에 또 올걸
ㅅㅂ 거의 전고점 뚫은 반응이네ㅋㅋㅋ 현실읔 11000대
설레발... ㅋㅋㅋㅋ
아 10%먹고 나가야하나..
또또 까부네 몇주조용하더니
진짜 테슬람들 덜쳐맞았지 ㅋㅋ
윗꼬리 달고 다시 한번 더 내려오려나?
또온다실적발표날 
500간다
","1,026",3,11,
374,06.22,이렇게 된김에 전쟁도 끝났음좋겠다,제발..,"경제대호황 세계평화가올거같은느낌
전쟁끝나면 진짜 모든 악재가 거의 다 해결되는거지
세계 평화가 얼마나 중요한지 뼈저리게 느꼈읍니다…
근데 전쟁끝나도 예전처럼 돌아가긴 어려울 듯.. 이미 러중의 위험성에 대해서 다른 국가들이 자각했고 체제가 붕괴되지 않는 이상 신냉전시대가 되겠지
",234,0,4,
375,06.22,머스크가 테슬라 인건비 줄인다고 해서,상승하는 건가?,"아니 엘런언니가 러시아 기름 수입해야될거 같다고 해서 이러는거야
근데 유가는 왜 안내려가..??복잡하구먼 ㅜㅠ 
뭔개소리지금지시키지 말든지 
그럼 아니겠네 내가 틀림 ㅜㅠ 유가가 요지부동이구나
공매도 많이 맞은 주식들 일제히 급상승 하는거 봐서는 숏커버 들어온듯~
테슬라 2분기 실적 최악 예정으로 다시 떨어질 듯
비코 손실반영 한다던데. 또 사야지.
한동안 존나 떨어져서
",559,0,8,
376,06.21,지금 찐반임?,가즈아,"🚀
",134,0,1,
377,,,,,,,,
378,06.21,원금 딸라고 시작한 사람 없자나,다들 꽉 매라고~ 출발 합니다,"벌써 원금이야? ㅠㅠ
지금 물 타야제~
",277,0,2,
379,06.21,11% 상승?,뭐냐...,"그것이 황슬라니까
숏털기
그래서 넌 언제 오를거야?
숏 커버
","1,183",0,4,
380,06.21,시장예측 의미 없다,"경제신문 10년 넘게 매일 봐왔지만어느 종목 어느 섹터 유망하다 기대된다는기사들, 시장 예측이 어쩌고저쩌고전문가 인터뷰 기사는 매일 보이는데일주일 한달 반기 1년 지나고 그 예측이맞았나 보면 안맞는 경우가 허다함미래 예측을 기준으로 행동하지말고본인 현금흐름 기준으로 행동해야함","돈 많은 사람이 승자
그래사 내일 오름? 떨어짐?
난 장기적 시장예측은 의미있다고 생각하지만 경제신문은 노이즈를 넘어 방해만 된다는 점에서 동감!!
",468,4,3,
381,06.21,"오늘 상승, 여러분의 생각은?",불장이냐? 불장난이냐? 그것이 문제로다,"오르는데 이유가 없으면 다음날 떨어지더라..
스큐 풀매수 각인가?
",272,0,2,
382,06.21,우리 비긴 걸로 하지 않을래?,"딱 원금 선에서 비긴 걸로 마무리 하자 ㅎㅎX발,,","국장은 원금만 회수하고 다 뺀다 아오 ㅋㅋㅋ
미장은 다를거 같지?
",148,0,2,
383,06.21,거의 종전급 반응인데,띠용 나스닥 플4 가나,"낼폭락예정
종전이면 더 가지 않을까? 그땐 🔥아니고🧨
",401,0,2,
384,06.21,테슬라 왜저럼,오늘 내계좌 +되겠네 ㄷㄷㄷ,"하루에 11%가 오르네 머야 테슬라 ㄷ
무섭다 코인처럼 자고 일어나면 마이너스 가는가 아녀? 무슨 시총이 8000천억 달러인 회사가 8억달라 회사처럼 오르락 내리락 하냐 ㅋㅋ 올라도 두렵다 ㅋㅋ
Tqqq 맞먹음ㅋㅋㅋㅋ
그러니까 말여 ㅋㅋ 인덱스 펀드도 아니고 ㅋㅋ
",495,1,4,
385,06.21,돈 복사중,💰 🚀 💰 🚀,"훔쳐간 돈 돌려주는 중
와 jp모건 여기서 처음 봐
예일 나오셨나요
다 초록이다
모건형님 포트공유점..
비밀
대학 어디나오셧나욮
으오아앙
제와피 반갑네
",310,0,9,
386,06.21,오늘이 축제 날 맞나요?,미국 무슨 축제라던데,"돈복사날
캐시카피데이
축제가아니라 장례식입니다
",344,0,3,
387,06.21,주식장 현상황,찐반나왓다,"ㅋㅋㅋㅋㅋㅋㅋㅋ
70프로 올랐어 형내 평단은 저 위에 있어서 문제다  
내일...
",997,4,3,
388,06.21,오늘장 요약,짜장면 대신 코스요리 먹여준다잘생각해야된다,"먹고 죽은 귀신이 때깔도 곱대
가격 90년대야? 엄청싸네
알아야해?
주식하면 만다린은 알아야지그것도 모르면 어떡함.....??? 
동네중국집을 어케알아..
뭐라는거야 그니까 왜 알아야하냐고
먼뎅 저게
",636,1,8,
389,06.21,국장 반등하면 바로 털고 미장 드간다,와 오르는거보니 속이 다 시원하네,"고래잡기전에 돈까스 먹이는거 아니야??
물려도 대감집 개한테 물리는게 낫지
나도 같은 생각중. 전재산 메타 애플에 몰빵할거임.
그래서 작년에 코스피에서 한창 하락 다맞고나서 1월부터 미장 넘어간 사람들 많은데 그때부터 미장 폭락했잖아 물론 반등은 미장이 빠를거라고는 생각함
빠진거 생각 못하네 ㅋ
",317,0,5,
390,06.21,와 요즘 건조대에 널 빨래 터는중인건가??,위아래로 왓다 갓다 현란하노,0,83,1,0,
391,06.21,진반? 짜장면?,블라 민심 체크,"진반이 뭐˙Ⱉ˙ㅑ
기간에 따라 다를거같은데
",232,0,2,
392,06.21,오 미장 오르네,내일 한국주식도오늘밤 코인도 올라랏!,"코인은 어림없지!
ㅋㅋㅋ 이제 오르는게 놀라운가?
",230,0,2,
393,06.21,원숭이두창 인천에서 나오네,재택 쩜상가나?알서포트 이씨에스 링네트,"아시아에 떳다는 것은 전세계로 퍼졌다는 뜻..
전염력이 강하지 않다는데 과연
포장주 ㄱㄱ
재택은 아직 오바 아닌가
",602,1,4,
394,06.21,피리부는 사나이,"청약통장 하나라도 없으면 사람들 눈이 동그래진다재건축은 곧 돈이다자기 돈으로 집사는 사람 어딨냐고 노래를 한다마통은 기본이고 신용, 담보 대출 하나라도 없는 사람은 무슨 냉동인간 취급받는다주가는 우상향, 평생 사모으는 적립식 투자결국에는 오른다는 세뇌...세상모든 것들이 버블 버블 노래를 했다그리고는 2021년....집은 다들 한채 이상씩 가지고 있다만20년이고 30년이고 묶인 은행 족쇄, 한번 찰랑찰랑 잘 차였나 확인후코스피, 나스닥 등 씨드 풀로땡겨 높은 매물대에 풀로 박힌거 확인후아... 진짜 막판에 덤으로판데믹핑계로 서민 지원금, 격리지원금 발톱에 때마냥 푼돈 손에 쥐어주고피리소리는 싸악 그쳐버렸다금리인상, 인플레이션","다들 한 채 이상 있는데 나만 없네
청약통장 없으면 이상한거 맞고재건축은 돈 맞고집은 원래 대출껴서 사는거고적절한 레버리지 활용은 자산증식 기회주가는 우상향 적립식 투자는 필승 맞고맞는말인데 다? 
ㅋㅋㅋㅋㅋ 이런 글은 어떤 신념으로
ㅋㅋㅋㅋ 그런 아이디는 어떤 신념으로
",283,0,4,
395,06.21,선생님 죄송합니다..,제발 원금만 가지게해주세요탈탈 털고 주식 쳐다보지도 않을게요ㅠ,"그냥 오래 가지고 계세요
돈을 절대 잃지 않는다.이것을 명심하자. 
하락장에서 평가가치 줄어드는건 당연한거야
",217,0,3,
396,06.21,외로운 숏충이 모여라,테슬라 하락베팅한거는 ㅈ망한것 같고나스닥 선물은 어디다 주차할까 궁금양전 가능?,"미국장은 개별종목 하락 배팅도 가능함?
런던 테슬라 3배 숏.미국인은 공매도 가능 
오늘 메로나 길게나옵니다
좃망이네 ㅋㅋㅋ
얼마 손실도 안돼는구만 머
테슬라 플러스 4~5구간에 숏 잡은건데  테슬라 호재있냐..?미친듯가네  
",571,0,6,
397,06.21,나스닥 보니,국장은 공매도 놀이터에 답없다초보일수록 미국 주식이 맞는듯물론 우량주물려도 대감집에 물려야지 국장은 답이 없음,"국장은 외인 놀이터일뿐 단타못하면 하지마
삼전이고 뭐고 실력 있는 애들만 국장이 좋지초보는 줘 터짐 
",339,5,2,
